12	0	0	0	0	361	
13	0	0	0	0	639	
14	0	0	0	0	361	
15	0	0	0	0	633	
0	0	0	0	0	358	
1	0	0	0	0	636	
2	0	0	0	0	363	
3	0	0	0	0	642	
4	0	0	0	0	357	
5	0	0	0	0	639	
6	0	0	0	0	367	
7	0	0	0	0	636	
8	0	0	0	0	362	
9	0	0	0	0	638	
10	0	0	0	0	363	
11	0	0	0	0	635	
12	0	0	0	0	365	
13	0	0	0	0	643	
14	0	0	0	0	359	
15	0	0	0	0	638	
0	0	0	0	0	364	
1	0	0	0	0	642	
2	0	0	0	0	364	
3	0	0	0	0	646	
4	0	0	0	0	360	
5	0	0	0	0	639	
6	0	0	0	0	355	
7	0	0	0	0	646	
8	0	0	0	0	359	
9	0	0	0	0	642	
10	0	0	0	0	359	
11	0	0	0	0	648	
12	0	0	0	0	360	
13	0	0	0	0	639	
14	0	0	0	0	356	
15	0	0	0	0	640	
0	0	0	0	0	353	
1	0	0	0	0	645	
2	0	0	0	0	364	
3	0	0	0	0	645	
4	0	0	0	0	355	
5	0	0	0	0	646	
6	0	0	0	0	360	
7	0	0	0	0	641	
8	0	0	0	0	363	
9	0	0	0	0	645	
10	0	0	0	0	367	
11	0	0	0	0	641	
12	0	0	0	0	369	
13	0	0	0	0	636	
14	0	0	0	0	354	
15	0	0	0	0	646	
0	0	0	0	0	360	
1	0	0	0	0	637	
2	0	0	0	0	354	
3	0	0	0	0	643	
4	0	0	0	0	363	
5	0	0	0	0	638	
6	0	0	0	0	356	
7	0	0	0	0	646	
8	0	0	0	0	356	
9	0	0	0	0	637	
10	0	0	0	0	364	
11	0	0	0	0	642	
12	0	0	0	0	360	
13	0	0	0	0	638	
14	0	0	0	0	362	
15	0	0	0	0	647	
0	0	0	0	0	353	
1	0	0	0	0	645	
2	0	0	0	0	359	
3	0	0	0	0	635	
